SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
303	21	10	3	7	489.5138	56	1	800	4487.3915	 0.0007	 6.0244	 6.8410	 7.5577	 8.0484	16.4903
303	21	11	3	7	408.6835	56	1	800	4487.3915	 0.0007	 8.0578	 8.8744	 9.5911	10.0008	16.4903
303	21	12	3	7	554.0452	29	1	800	4487.3915	 0.0007	10.0244	10.8411	11.5577	12.1128	16.4903
303	21	1	4	7	444.5944	56	1	800	4487.3915	 0.0007	 0.0137	 0.8304	 1.5470	 1.9925	12.1151
303	21	2	4	7	404.6732	56	1	800	4487.3915	 0.0007	 2.0137	 2.8303	 3.5470	 3.9526	12.1151
303	21	3	4	7	582.3549	56	1	800	4487.3915	 0.0007	 3.9637	 4.7804	 5.4970	 6.0804	12.1151
303	21	4	4	7	392.6806	56	1	800	4487.3915	 0.0007	 6.0970	 6.9137	 7.6303	 8.0241	12.1151
303	21	5	4	7	483.2413	29	1	800	4487.3915	 0.0007	 8.0303	 8.8470	 9.5638	10.0482	12.1151
303	21	6	4	7	466.3157	29	1	800	4487.3915	 0.0007	10.0637	10.8804	11.5970	12.0644	12.1151
303	21	7	4	7	473.7063	56	1	800	4487.3915	 0.0007	12.0805	12.8970	13.6137	14.0884	12.1151
303	21	8	4	7	488.9291	29	0	800	4487.3915	 0.0007	14.0970	14.9137	15.6304	16.1203	12.1151
303	21	9	4	7	542.2581	29	1	800	4487.3915	 0.0007	 0.0197	 0.8363	 1.5530	 2.0964	12.1151
303	21	10	4	7	458.6486	29	1	800	4487.3915	 0.0007	 2.1029	 2.9196	 3.6363	 4.0959	12.1151
303	21	11	4	7	498.7967	56	0	800	4487.3915	 0.0007	 4.1029	 4.9195	 5.6363	 6.1362	12.1151
303	21	12	4	7	453.2608	29	1	800	4487.3915	 0.0007	 0.0204	 0.8371	 1.5538	 2.0081	12.1151
303	21	1	5	7	547.4092	29	1	800	4487.3915	 0.0007	 0.0059	 0.8225	 1.5393	 2.0877	 2.0106
303	21	2	5	7	495.7181	56	0	800	4487.3915	 0.0007	 2.1060	 2.9226	 3.6393	 4.1360	 2.0106
303	21	3	5	7	614.1010	29	1	800	4487.3915	 0.0007	 0.0194	 0.8359	 1.5526	 2.1678	 2.0106
303	21	4	5	7	607.3139	29	1	800	4487.3915	 0.0007	 2.1861	 3.0027	 3.7193	 4.3276	 2.0106
303	21	5	5	7	377.2219	56	1	800	4487.3915	 0.0007	 4.3359	 5.1525	 5.8693	 6.2475	 2.0106
303	21	6	5	7	364.6524	56	1	800	4487.3915	 0.0007	 6.2525	 7.0693	 7.7859	 8.1515	 2.0106
303	21	7	5	7	699.8864	1	0	800	4487.3915	 0.0007	 8.1693	 8.9859	 9.7026	10.4033	 2.0106
303	21	8	5	7	699.9018	1	0	800	4487.3915	 0.0007	 0.0218	 0.8383	 1.5550	 2.2558	 2.0106
303	21	9	5	7	527.3695	29	1	800	4487.3915	 0.0007	 0.0187	 0.8353	 1.5520	 2.0803	 2.0106
303	21	10	5	7	516.0187	29	1	800	4487.3915	 0.0007	 2.0853	 2.9020	 3.6186	 4.1357	 2.0106
303	21	11	5	7	433.4134	29	1	800	4487.3915	 0.0007	 4.1520	 4.9686	 5.6853	 6.1197	 2.0106
303	21	12	5	7	505.9715	29	1	800	4487.3915	 0.0007	 6.1354	 6.9520	 7.6687	 8.1758	 2.0106
303	21	1	6	7	475.4091	29	1	800	4487.3915	 0.0007	 0.0063	 0.8230	 1.5397	 2.0162	 8.1782
303	21	2	6	7	515.4667	29	1	800	4487.3915	 0.0007	 2.0230	 2.8397	 3.5564	 4.0729	 8.1782
303	21	3	6	7	432.6449	29	1	800	4487.3915	 0.0007	 4.0897	 4.9064	 5.6230	 6.0566	 8.1782
303	21	4	6	7	699.9389	1	0	800	4487.3915	 0.0007	 6.0730	 6.8897	 7.6064	 8.3070	 8.1782
303	21	5	6	7	493.4325	56	1	800	4487.3915	 0.0007	 0.0122	 0.8289	 1.5455	 2.0400	 8.1782
303	21	6	6	7	699.7680	1	0	800	4487.3915	 0.0007	 2.0455	 2.8621	 3.5789	 4.2794	 8.1782
303	21	7	6	7	489.2397	29	1	800	4487.3915	 0.0007	 0.0164	 0.8330	 1.5497	 2.0399	 8.1782
303	21	8	6	7	535.7444	29	1	800	4487.3915	 0.0007	 2.0496	 2.8663	 3.5830	 4.1198	 8.1782
303	21	9	6	7	428.6954	29	1	800	4487.3915	 0.0007	 4.1330	 4.9497	 5.6664	 6.0961	 8.1782
303	21	10	6	7	699.7532	1	0	800	4487.3915	 0.0007	 6.1164	 6.9330	 7.6497	 8.3501	 8.1782
303	21	11	6	7	538.0798	29	1	800	4487.3915	 0.0007	 0.0077	 0.8244	 1.5412	 2.0803	 8.1782
303	21	12	6	7	358.2665	29	0	800	4487.3915	 0.0007	 2.0911	 2.9078	 3.6244	 3.9837	 8.1782
303	21	1	7	7	411.4094	56	1	800	4487.3915	 0.0007	 0.0141	 0.8306	 1.5473	 1.9599	 0.0023
303	21	2	7	7	460.5726	29	1	800	4487.3915	 0.0007	 1.9807	 2.7974	 3.5140	 3.9756	 0.0023
303	21	3	7	7	477.3528	29	1	800	4487.3915	 0.0007	 3.9806	 4.7974	 5.5140	 5.9924	 0.0023
303	21	4	7	7	500.8648	29	1	800	4487.3915	 0.0007	 5.9972	 6.8140	 7.5306	 8.0324	 0.0023
303	21	5	7	7	418.0296	56	0	800	4487.3915	 0.0007	 8.0474	 8.8640	 9.5806	 9.9997	 0.0023
303	21	6	7	7	641.8386	29	1	800	4487.3915	 0.0007	 0.0082	 0.8250	 1.5416	 2.1845	 0.0023
303	21	7	7	7	546.1971	29	1	800	4487.3915	 0.0007	 2.1916	 3.0082	 3.7249	 4.2721	 0.0023
303	21	8	7	7	574.2137	56	1	800	4487.3915	 0.0007	 4.2917	 5.1083	 5.8249	 6.4001	 0.0023
303	21	9	7	7	545.4224	56	1	800	4487.3915	 0.0007	 6.4082	 7.2250	 7.9416	 8.4881	 0.0023
303	21	10	7	7	485.4368	29	1	800	4487.3915	 0.0007	 8.5084	 9.3249	10.0415	10.5280	 0.0023
303	21	11	7	7	332.6420	56	1	800	4487.3915	 0.0007	10.5416	11.3583	12.0749	12.4085	 0.0023
303	21	12	7	7	409.4769	56	1	800	4487.3915	 0.0007	12.4249	13.2415	13.9583	14.3688	 0.0023
303	21	1	8	7	499.9706	29	1	800	4487.3915	 0.0007	 0.0143	 0.8308	 1.5475	 2.0484	14.3711
303	21	2	8	7	473.9301	56	1	800	4487.3915	 0.0007	 2.0643	 2.8808	 3.5976	 4.0724	14.3711
303	21	3	8	7	385.4635	56	1	800	4487.3915	 0.0007	 4.0808	 4.8976	 5.6141	 6.0006	14.3711
303	21	4	8	7	428.2874	29	1	800	4487.3915	 0.0007	 6.0143	 6.8309	 7.5475	 7.9768	14.3711
303	21	5	8	7	404.7102	56	1	800	4487.3915	 0.0007	 7.9976	 8.8143	 9.5309	 9.9366	14.3711
303	21	6	8	7	398.6505	56	1	800	4487.3915	 0.0007	 9.9475	10.7641	11.4809	11.8805	14.3711
303	21	7	8	7	424.0285	56	1	800	4487.3915	 0.0007	11.8976	12.7142	13.4309	13.8560	14.3711
303	21	8	8	7	618.0256	29	1	800	4487.3915	 0.0007	13.8642	14.6809	15.3976	16.0165	14.3711
303	21	9	8	7	523.3963	56	1	800	4487.3915	 0.0007	16.0309	16.8475	17.5642	18.0886	14.3711
303	21	10	8	7	543.9515	56	1	800	4487.3915	 0.0007	18.0975	18.9142	19.6309	20.1759	14.3711
303	21	11	8	7	373.2945	56	1	800	4487.3915	 0.0007	20.1808	20.9976	21.7142	22.0885	14.3711
303	21	12	8	7	416.4386	56	1	800	4487.3915	 0.0007	22.0975	22.9142	23.6308	24.0483	14.3711
303	22	1	1	8	420.6567	56	1	800	4813.4917	 0.0023	 0.0135	 0.8301	 1.5468	 1.9684	0
303	22	2	1	8	349.7456	56	1	800	4813.4917	 0.0023	 1.9800	 2.7968	 3.5135	 3.8643	0
303	22	3	1	8	410.0990	29	1	800	4813.4917	 0.0023	 3.8801	 4.6968	 5.4135	 5.8246	0
303	22	4	1	8	419.6782	29	1	800	4813.4917	 0.0023	 5.8300	 6.6468	 7.3635	 7.7842	0
303	22	5	1	8	420.7363	56	0	800	4813.4917	 0.0023	 7.7968	 8.6135	 9.3300	 9.7518	0
303	22	6	1	8	438.0252	29	1	800	4813.4917	 0.0023	 0.0200	 0.8366	 1.5532	 1.9922	0
303	22	7	1	8	699.7515	1	0	800	4813.4917	 0.0023	 2.0032	 2.8199	 3.5366	 4.2370	0
303	22	8	1	8	699.8102	1	0	800	4813.4917	 0.0023	 0.0164	 0.8330	 1.5499	 2.2508	0
303	22	9	1	8	699.7394	1	0	800	4813.4917	 0.0023	 0.0096	 0.8262	 1.5430	 2.2434	0
303	22	10	1	8	443.9548	29	1	800	4813.4917	 0.0023	 0.0135	 0.8301	 1.5468	 1.9917	0
303	22	11	1	8	580.6156	56	0	800	4813.4917	 0.0023	 1.9968	 2.8135	 3.5302	 4.1120	0
303	22	12	1	8	 0.0844	29	0	800	4813.4917	 0.0023	 0.0138	 0.8306	 1.5472	 1.5484	0
303	22	13	1	8	699.6566	1	0	800	4813.4917	 0.0023	 0.0174	 0.8341	 1.5508	 2.2512	0
303	22	14	1	8	105.9324	29	1	800	4813.4917	 0.0023	 0.0161	 0.8328	 1.5496	 1.6564	0
303	22	15	1	8	699.6495	1	0	800	4813.4917	 0.0023	 1.6661	 2.4828	 3.1995	 3.8998	0
303	22	16	1	8	395.2402	56	0	800	4813.4917	 0.0023	 0.0215	 0.8382	 1.5549	 1.9511	0
303	22	17	1	8	265.2701	56	0	800	4813.4917	 0.0023	 0.0081	 0.8248	 1.5415	 1.8077	0
303	22	18	1	8	 0.1126	56	1	800	4813.4917	 0.0023	 0.0162	 0.8329	 1.5495	 1.5514	0
303	22	19	1	8	699.8878	1	0	800	4813.4917	 0.0023	 1.5662	 2.3829	 3.0996	 3.8002	0
303	22	20	1	8	699.5491	1	0	800	4813.4917	 0.0023	 0.0136	 0.8303	 1.5470	 2.2473	0
303	22	21	1	8	699.9610	44	0	800	4813.4917	 0.0023	 0.0070	 0.8237	 1.5405	 2.2411	0
303	22	22	1	8	699.5842	44	0	800	4813.4917	 0.0023	 0.0095	 0.8262	 1.5429	 2.2432	0
303	22	23	1	8	699.6091	1	0	800	4813.4917	 0.0023	 0.0116	 0.8283	 1.5450	 2.2453	0
303	22	24	1	8	699.8568	1	0	800	4813.4917	 0.0023	 0.0169	 0.8336	 1.5503	 2.2508	0
303	22	25	1	8	699.6815	1	0	800	4813.4917	 0.0023	 0.0178	 0.8344	 1.5512	 2.2516	0
303	22	26	1	8	699.6628	1	0	800	4813.4917	 0.0023	 0.0156	 0.8323	 1.5489	 2.2493	0
303	22	27	1	8	699.8134	44	0	800	4813.4917	 0.0023	 0.0134	 0.8301	 1.5467	 2.2475	0
303	22	28	1	8	699.8038	44	0	800	4813.4917	 0.0023	 0.0157	 0.8324	 1.5490	 2.2495	0
303	22	29	1	8	699.6690	1	0	800	4813.4917	 0.0023	 0.0101	 0.8268	 1.5434	 2.2438	0
303	22	30	1	8	699.7678	1	0	800	4813.4917	 0.0023	 0.0076	 0.8243	 1.5410	 2.2416	0
303	23	1	1	8	552.0791	56	1	800	4927.1247	 0.0007	 0.0098	 0.8266	 1.5432	 2.0962	0
303	23	2	1	8	347.4719	56	1	800	4927.1247	 0.0007	 2.1099	 2.9266	 3.6431	 3.9916	0
303	23	3	1	8	488.0634	29	1	800	4927.1247	 0.0007	 4.0099	 4.8266	 5.5432	 6.0323	0
303	23	4	1	8	414.6822	29	0	800	4927.1247	 0.0007	 6.0432	 6.8599	 7.5765	 7.9921	0
303	23	5	1	8	474.6065	56	1	800	4927.1247	 0.0007	 0.0068	 0.8236	 1.5403	 2.0160	0
303	23	6	1	8	578.3852	29	1	800	4927.1247	 0.0007	 2.0235	 2.8402	 3.5569	 4.1363	0
303	23	7	1	8	621.1482	29	0	800	4927.1247	 0.0007	 4.1569	 4.9736	 5.6902	 6.3124	0
303	23	8	1	8	528.7570	29	1	800	4927.1247	 0.0007	 0.0177	 0.8344	 1.5511	 2.0808	0
303	23	9	1	8	412.8942	56	1	800	4927.1247	 0.0007	 2.1010	 2.9177	 3.6345	 4.0483	0
303	23	10	1	8	462.2192	56	1	800	4927.1247	 0.0007	 4.0677	 4.8844	 5.6010	 6.0642	0
303	23	11	1	8	422.0414	56	1	800	4927.1247	 0.0007	 6.0844	 6.9011	 7.6178	 8.0408	0
303	23	12	1	8	422.6896	56	1	800	4927.1247	 0.0007	 8.0510	 8.8677	 9.5843	10.0080	0
303	23	1	2	8	393.6644	56	1	800	4927.1247	 0.0007	 0.0081	 0.8248	 1.5415	 1.9363	10.0105
303	23	2	2	8	564.7796	56	1	800	4927.1247	 0.0007	 1.9414	 2.7581	 3.4748	 4.0405	10.0105
303	23	3	2	8	383.5564	56	0	800	4927.1247	 0.0007	 4.0581	 4.8748	 5.5914	 5.9760	10.0105
303	23	4	2	8	321.5626	56	1	800	4927.1247	 0.0007	 0.0075	 0.8243	 1.5409	 1.8635	10.0105
303	23	5	2	8	358.8888	56	1	800	4927.1247	 0.0007	 1.8742	 2.6909	 3.4076	 3.7676	10.0105
303	23	6	2	8	594.6746	56	1	800	4927.1247	 0.0007	 3.7741	 4.5909	 5.3075	 5.9031	10.0105
303	23	7	2	8	588.5666	56	1	800	4927.1247	 0.0007	 5.9242	 6.7409	 7.4575	 8.0471	10.0105
303	23	8	2	8	359.7449	56	1	800	4927.1247	 0.0007	 8.0575	 8.8742	 9.5908	 9.9517	10.0105
303	23	9	2	8	515.3580	56	0	800	4927.1247	 0.0007	 9.9574	10.7742	11.4909	12.0073	10.0105
303	23	10	2	8	 0.0853	56	1	800	4927.1247	 0.0007	 0.0124	 0.8291	 1.5458	 1.5472	10.0105
303	23	11	2	8	699.8724	1	0	800	4927.1247	 0.0007	 1.5624	 2.3791	 3.0957	 3.7963	10.0105
303	23	12	2	8	526.6747	29	0	800	4927.1247	 0.0007	 0.0105	 0.8271	 1.5438	 2.0716	10.0105
303	23	1	3	8	339.2013	56	1	800	4927.1247	 0.0007	 0.0062	 0.8229	 1.5396	 1.8798	 0.0024
303	23	2	3	8	472.7193	29	1	800	4927.1247	 0.0007	 1.8895	 2.7062	 3.4229	 3.8966	 0.0024
303	23	3	3	8	351.1876	56	1	800	4927.1247	 0.0007	 3.9062	 4.7228	 5.4396	 5.7918	 0.0024
303	23	4	3	8	699.7569	1	0	800	4927.1247	 0.0007	 5.8062	 6.6228	 7.3395	 8.0400	 0.0024
303	23	5	3	8	519.2450	29	1	800	4927.1247	 0.0007	 0.0178	 0.8345	 1.5512	 2.0715	 0.0024
303	23	6	3	8	332.6255	56	1	800	4927.1247	 0.0007	 2.0844	 2.9011	 3.6178	 3.9514	 0.0024
303	23	7	3	8	481.6942	29	1	800	4927.1247	 0.0007	 3.9678	 4.7845	 5.5012	 5.9839	 0.0024
303	23	8	3	8	520.2905	56	0	800	4927.1247	 0.0007	 6.0011	 6.8178	 7.5346	 8.0559	 0.0024
303	23	9	3	8	317.2909	56	1	800	4927.1247	 0.0007	 0.0209	 0.8376	 1.5544	 1.8726	 0.0024
303	23	10	3	8	386.7302	56	1	800	4927.1247	 0.0007	 1.8876	 2.7042	 3.4210	 3.8086	 0.0024
303	23	11	3	8	525.7412	56	1	800	4927.1247	 0.0007	 3.8209	 4.6376	 5.3543	 5.8811	 0.0024
303	23	12	3	8	417.9476	29	0	800	4927.1247	 0.0007	 5.8876	 6.7043	 7.4210	 7.8398	 0.0024
303	23	1	4	8	630.8523	29	1	800	4927.1247	 0.0007	 0.0188	 0.8355	 1.5521	 2.1841	 0.0024
303	23	2	4	8	503.2577	29	1	800	4927.1247	 0.0007	 2.2021	 3.0188	 3.7355	 4.2399	 0.0024
303	23	3	4	8	414.0248	29	0	800	4927.1247	 0.0007	 4.2521	 5.0688	 5.7855	 6.2004	 0.0024
303	23	4	4	8	699.6241	1	0	800	4927.1247	 0.0007	 0.0120	 0.8287	 1.5454	 2.2457	 0.0024
303	23	5	4	8	446.6673	29	1	800	4927.1247	 0.0007	 0.0186	 0.8353	 1.5520	 1.9997	 0.0024
303	23	6	4	8	390.8917	56	1	800	4927.1247	 0.0007	 2.0186	 2.8353	 3.5519	 3.9440	 0.0024
303	23	7	4	8	449.3670	56	1	800	4927.1247	 0.0007	 3.9519	 4.7686	 5.4853	 5.9357	 0.0024
303	23	8	4	8	385.2539	56	1	800	4927.1247	 0.0007	 5.9519	 6.7686	 7.4853	 7.8716	 0.0024
303	23	9	4	8	436.0703	56	1	800	4927.1247	 0.0007	 7.8852	 8.7019	 9.4186	 9.8558	 0.0024
303	23	10	4	8	404.7536	56	1	800	4927.1247	 0.0007	 9.8685	10.6853	11.4019	11.8076	 0.0024
303	23	11	4	8	534.7120	29	1	800	4927.1247	 0.0007	11.8186	12.6353	13.3519	13.8876	 0.0024
303	23	12	4	8	307.8332	56	1	800	4927.1247	 0.0007	13.9019	14.7186	15.4353	15.7441	 0.0024
303	23	1	5	8	485.3448	29	1	800	4927.1247	 0.0007	 0.0048	 0.8215	 1.5382	 2.0246	15.7465
303	23	2	5	8	395.3273	56	1	800	4927.1247	 0.0007	 2.0381	 2.8548	 3.5716	 3.9680	15.7465
303	23	3	5	8	325.1949	56	1	800	4927.1247	 0.0007	 3.9881	 4.8049	 5.5215	 5.8476	15.7465
303	23	4	5	8	419.2509	56	0	800	4927.1247	 0.0007	 5.8599	 6.6715	 7.3882	 7.8085	15.7465
303	23	5	5	8	365.5371	56	1	800	4927.1247	 0.0007	 0.0197	 0.8363	 1.5531	 1.9198	15.7465
303	23	6	5	8	472.9771	29	1	800	4927.1247	 0.0007	 1.9363	 2.7530	 3.4697	 3.9439	15.7465
303	23	7	5	8	432.2212	56	1	800	4927.1247	 0.0007	 3.9530	 4.7697	 5.4864	 5.9197	15.7465
303	23	8	5	8	353.0300	56	1	800	4927.1247	 0.0007	 5.9363	 6.7530	 7.4697	 7.8237	15.7465
303	23	9	5	8	324.5211	56	1	800	4927.1247	 0.0007	 7.8363	 8.6530	 9.3697	 9.6953	15.7465
303	23	10	5	8	474.5159	56	1	800	4927.1247	 0.0007	 9.7029	10.5197	11.2364	11.7119	15.7465
303	23	11	5	8	473.3623	29	1	800	4927.1247	 0.0007	11.7196	12.5364	13.2530	13.7275	15.7465
303	23	12	5	8	368.6911	56	1	800	4927.1247	 0.0007	13.7363	14.5531	15.2697	15.6395	15.7465
303	23	1	6	8	415.3891	56	1	800	4927.1247	 0.0007	 0.0183	 0.8350	 1.5516	 1.9679	15.6419
303	23	2	6	8	295.9239	56	1	800	4927.1247	 0.0007	 1.9849	 2.8016	 3.5183	 3.8152	15.6419
303	23	3	6	8	342.0596	56	1	800	4927.1247	 0.0007	 3.8349	 4.6517	 5.3683	 5.7114	15.6419
303	23	4	6	8	394.7935	29	1	800	4927.1247	 0.0007	 5.7182	 6.5349	 7.2516	 7.6476	15.6419
303	23	5	6	8	549.3046	56	1	800	4927.1247	 0.0007	 7.6683	 8.4850	 9.2017	 9.7520	15.6419
303	23	6	6	8	416.5957	29	0	800	4927.1247	 0.0007	 9.7683	10.5850	11.3017	11.7192	15.6419
303	23	7	6	8	700.0183	1	0	800	4927.1247	 0.0007	 0.0075	 0.8242	 1.5409	 2.2416	15.6419
303	23	8	6	8	336.2390	56	1	800	4927.1247	 0.0007	 0.0181	 0.8348	 1.5513	 1.8885	15.6419
303	23	9	6	8	468.1414	56	1	800	4927.1247	 0.0007	 1.9013	 2.7181	 3.4348	 3.9040	15.6419
303	23	10	6	8	363.9222	56	0	800	4927.1247	 0.0007	 3.9180	 4.7347	 5.4515	 5.8163	15.6419
303	23	11	6	8	401.6515	56	1	800	4927.1247	 0.0007	 0.0157	 0.8324	 1.5491	 1.9518	15.6419
303	23	12	6	8	435.6666	29	1	800	4927.1247	 0.0007	 1.9657	 2.7825	 3.4991	 3.9358	15.6419
303	23	1	7	8	440.0076	56	1	800	4927.1247	 0.0007	 0.0178	 0.8345	 1.5512	 1.9921	 3.9382
303	23	2	7	8	352.0078	56	1	800	4927.1247	 0.0007	 2.0011	 2.8178	 3.5345	 3.8875	 3.9382
303	23	3	7	8	356.7466	56	0	800	4927.1247	 0.0007	 3.9012	 4.7178	 5.4345	 5.7923	 3.9382
303	23	4	7	8	485.1862	56	1	800	4927.1247	 0.0007	 0.0204	 0.8371	 1.5538	 2.0400	 3.9382
303	23	5	7	8	356.1061	56	1	800	4927.1247	 0.0007	 2.0537	 2.8705	 3.5871	 3.9443	 3.9382
303	23	6	7	8	344.7072	56	1	800	4927.1247	 0.0007	 3.9537	 4.7705	 5.4871	 5.8328	 3.9382
303	23	7	7	8	699.9866	1	0	800	4927.1247	 0.0007	 5.8370	 6.6538	 7.3705	 8.0712	 3.9382
303	23	8	7	8	376.6682	56	1	800	4927.1247	 0.0007	 0.0087	 0.8255	 1.5422	 1.9199	 3.9382
303	23	9	7	8	444.8561	29	1	800	4927.1247	 0.0007	 1.9253	 2.7422	 3.4587	 3.9045	 3.9382
303	23	10	7	8	509.3803	56	1	800	4927.1247	 0.0007	 3.9087	 4.7254	 5.4420	 5.9523	 3.9382
303	23	11	7	8	418.8701	29	1	800	4927.1247	 0.0007	 5.9587	 6.7754	 7.4921	 7.9123	 3.9382
303	23	12	7	8	380.5991	56	1	800	4927.1247	 0.0007	 7.9254	 8.7421	 9.4588	 9.8403	 3.9382
303	23	1	8	8	497.8807	56	1	800	4927.1247	 0.0007	 0.0147	 0.8313	 1.5481	 2.0470	 9.8427
303	23	2	8	8	392.3855	29	1	800	4927.1247	 0.0007	 2.0647	 2.8814	 3.5981	 3.9915	 9.8427
303	23	3	8	8	386.7374	56	1	800	4927.1247	 0.0007	 3.9980	 4.8148	 5.5314	 5.9191	 9.8427
303	23	4	8	8	446.0222	56	1	800	4927.1247	 0.0007	 5.9313	 6.7481	 7.4648	 7.9118	 9.8427
303	23	5	8	8	405.8683	56	1	800	4927.1247	 0.0007	 7.9314	 8.7481	 9.4648	 9.8716	 9.8427
303	23	6	8	8	335.3985	56	1	800	4927.1247	 0.0007	 9.8814	10.6980	11.4147	11.7511	 9.8427
303	23	7	8	8	452.4092	29	0	800	4927.1247	 0.0007	11.7647	12.5814	13.2980	13.7514	 9.8427
303	23	8	8	8	480.6533	29	1	800	4927.1247	 0.0007	 0.0173	 0.8341	 1.5506	 2.0322	 9.8427
303	23	9	8	8	342.7157	56	1	800	4927.1247	 0.0007	 2.0506	 2.8673	 3.5840	 3.9280	 9.8427
303	23	10	8	8	458.8346	29	1	800	4927.1247	 0.0007	 3.9507	 4.7673	 5.4840	 5.9439	 9.8427
303	23	11	8	8	435.2944	56	1	800	4927.1247	 0.0007	 5.9505	 6.7672	 7.4840	 7.9202	 9.8427
303	23	12	8	8	404.0724	29	1	800	4927.1247	 0.0007	 7.9339	 8.7506	 9.4673	 9.8723	 9.8427
303	23	1	9	8	417.8566	56	1	800	4927.1247	 0.0007	 0.0155	 0.8322	 1.5489	 1.9678	 9.8747
303	23	2	9	8	315.5603	56	1	800	4927.1247	 0.0007	 1.9822	 2.7989	 3.5156	 3.8322	 9.8747
303	23	3	9	8	472.6338	29	1	800	4927.1247	 0.0007	 3.8488	 4.6655	 5.3822	 5.8559	 9.8747
303	23	4	9	8	520.0857	56	1	800	4927.1247	 0.0007	 5.8655	 6.6822	 7.3989	 7.9201	 9.8747
303	23	5	9	8	477.4830	56	0	800	4927.1247	 0.0007	 7.9321	 8.7489	 9.4656	 9.9442	 9.8747
303	23	6	9	8	303.4715	56	1	800	4927.1247	 0.0007	 0.0187	 0.8355	 1.5520	 1.8565	 9.8747
303	23	7	9	8	612.5535	29	1	800	4927.1247	 0.0007	 1.8687	 2.6855	 3.4021	 4.0157	 9.8747
303	23	8	9	8	574.8340	56	0	800	4927.1247	 0.0007	 4.0354	 4.8520	 5.5687	 6.1445	 9.8747
303	23	9	9	8	250.7347	56	1	800	4927.1247	 0.0007	 0.0152	 0.8319	 1.5486	 1.8003	 9.8747
303	23	10	9	8	410.0160	29	1	800	4927.1247	 0.0007	 1.8152	 2.6319	 3.3485	 3.7597	 9.8747
303	23	11	9	8	524.6486	29	1	800	4927.1247	 0.0007	 3.7652	 4.5819	 5.2986	 5.8241	 9.8747
303	23	12	9	8	377.7071	56	1	800	4927.1247	 0.0007	 5.8318	 6.6485	 7.3652	 7.7440	 9.8747
303	23	1	10	8	416.7707	56	1	800	4927.1247	 0.0007	 0.0090	 0.8257	 1.5424	 1.9602	 7.7464
303	23	2	10	8	369.2653	56	1	800	4927.1247	 0.0007	 1.9757	 2.7925	 3.5091	 3.8793	 7.7464
303	23	3	10	8	429.0291	29	1	800	4927.1247	 0.0007	 3.8924	 4.7091	 5.4258	 5.8558	 7.7464
303	23	4	10	8	533.4131	56	1	800	4927.1247	 0.0007	 5.8757	 6.6925	 7.4090	 7.9434	 7.7464
303	23	5	10	8	650.6326	29	1	800	4927.1247	 0.0007	 7.9591	 8.7758	 9.4924	10.1439	 7.7464
303	23	6	10	8	394.4401	56	1	800	4927.1247	 0.0007	10.1590	10.9758	11.6925	12.0880	 7.7464
303	23	7	10	8	492.1138	29	1	800	4927.1247	 0.0007	12.1091	12.9258	13.6424	14.1356	 7.7464
303	23	8	10	8	411.3871	29	1	800	4927.1247	 0.0007	14.1423	14.9590	15.6758	16.0881	 7.7464
303	23	9	10	8	372.9850	56	1	800	4927.1247	 0.0007	16.0923	16.9092	17.6258	17.9998	 7.7464
303	23	10	10	8	416.4182	29	1	800	4927.1247	 0.0007	18.0090	18.8258	19.5425	19.9599	 7.7464
303	23	11	10	8	393.9580	29	1	800	4927.1247	 0.0007	19.9757	20.7925	21.5091	21.9040	 7.7464
303	23	12	10	8	396.4728	56	1	800	4927.1247	 0.0007	21.9090	22.7258	23.4423	23.8398	 7.7464
303	24	1	1	8	449.9175	56	1	800	5605.9580	 0.0007	 0.0070	 0.8238	 1.5404	 1.9913	0
303	24	2	1	8	409.9746	29	1	800	5605.9580	 0.0007	 2.0070	 2.8237	 3.5404	 3.9514	0
303	24	3	1	8	356.3363	56	1	800	5605.9580	 0.0007	 3.9570	 4.7738	 5.4905	 5.8479	0
303	24	4	1	8	432.7119	29	1	800	5605.9580	 0.0007	 5.8570	 6.6737	 7.3904	 7.8242	0
303	24	5	1	8	457.0159	56	1	800	5605.9580	 0.0007	 7.8404	 8.6571	 9.3738	 9.8318	0
303	24	6	1	8	368.7890	56	1	800	5605.9580	 0.0007	 9.8403	10.6571	11.3737	11.7436	0
303	24	7	1	8	508.4711	29	1	800	5605.9580	 0.0007	11.7570	12.5737	13.2904	13.7999	0
303	24	8	1	8	394.5225	56	1	800	5605.9580	 0.0007	13.8070	14.6237	15.3404	15.7359	0
303	24	9	1	8	381.1849	56	1	800	5605.9580	 0.0007	15.7403	16.5571	17.2737	17.6561	0
303	24	10	1	8	407.1877	56	1	800	5605.9580	 0.0007	17.6737	18.4904	19.2071	19.6153	0
303	24	11	1	8	418.2312	29	0	800	5605.9580	 0.0007	19.6237	20.4405	21.1570	21.5765	0
303	24	12	1	8	457.9232	56	0	800	5605.9580	 0.0007	 0.0071	 0.8238	 1.5405	 1.9995	0
303	24	13	1	8	497.6778	29	1	800	5605.9580	 0.0007	 0.0075	 0.8243	 1.5409	 2.0397	0
303	24	14	1	8	383.5293	56	1	800	5605.9580	 0.0007	 2.0575	 2.8742	 3.5909	 3.9755	0
