SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
103	18	12	1	6	300.3498	56	1	800	362230.8995	 0.0007	21.2925	22.1094	22.8261	23.1277	0
103	18	13	1	6	426.5504	56	0	800	362230.8995	 0.0007	23.1432	23.9596	24.6766	25.1041	0
103	18	14	1	6	379.4525	56	1	800	362230.8995	 0.0007	 0.0216	 0.8383	 1.5551	 1.9359	0
103	18	15	1	6	438.2911	29	1	800	362230.8995	 0.0007	 1.9558	 2.7720	 3.4889	 3.9283	0
103	18	16	1	6	309.3801	56	1	800	362230.8995	 0.0007	 3.9556	 4.7724	 5.4893	 5.7997	0
103	18	17	1	6	306.8431	56	1	800	362230.8995	 0.0007	 5.8226	 6.6395	 7.3563	 7.6645	0
103	18	18	1	6	328.8916	56	1	800	362230.8995	 0.0007	 7.6785	 8.4899	 9.2066	 9.5364	0
103	18	19	1	6	301.1139	56	1	800	362230.8995	 0.0007	 9.5566	10.3734	11.0903	11.3923	0
103	18	20	1	6	282.6245	56	1	800	362230.8995	 0.0007	11.4115	12.2240	12.9405	13.2241	0
103	18	21	1	6	304.9041	56	1	800	362230.8995	 0.0007	13.2406	14.0574	14.7743	15.0801	0
103	18	22	1	6	262.0006	56	1	800	362230.8995	 0.0007	15.0934	15.9080	16.6247	16.8877	0
103	18	23	1	6	268.9794	56	1	800	362230.8995	 0.0007	16.9247	17.7415	18.4584	18.7283	0
103	18	24	1	6	372.1088	29	1	800	362230.8995	 0.0007	18.7454	19.5586	20.2754	20.6484	0
103	18	25	1	6	278.0578	56	1	800	362230.8995	 0.0007	20.6754	21.4923	22.2091	22.4882	0
103	18	26	1	6	300.0415	56	1	800	362230.8995	 0.0007	22.5091	23.3259	24.0428	24.3438	0
103	18	27	1	6	305.8777	56	1	800	362230.8995	 0.0007	24.3592	25.1763	25.8931	26.2000	0
103	18	28	1	6	278.5418	56	1	800	362230.8995	 0.0007	26.2266	27.0433	27.7601	28.0399	0
103	18	29	1	6	301.5797	56	1	800	362230.8995	 0.0007	28.0602	28.8770	29.5938	29.8964	0
103	18	30	1	6	250.7681	56	1	800	362230.8995	 0.0007	29.9122	30.7273	31.4443	31.6961	0
103	19	1	1	7	503.0442	56	1	800	362313.0498	 0.0007	 0.0139	 0.8272	 1.5439	 2.0478	0
103	19	2	1	7	260.6301	56	1	800	362313.0498	 0.0007	 2.0654	 2.8775	 3.5945	 3.8561	0
103	19	3	1	7	387.0054	29	1	800	362313.0498	 0.0007	 3.8777	 4.6945	 5.4113	 5.7994	0
103	19	4	1	7	437.8449	29	1	800	362313.0498	 0.0007	 5.8158	 6.6283	 7.3450	 7.7838	0
103	19	5	1	7	325.5480	29	1	800	362313.0498	 0.0007	 7.7964	 8.6120	 9.3289	 9.6558	0
103	19	6	1	7	322.1164	29	1	800	362313.0498	 0.0007	 9.6788	10.4956	11.2125	11.5356	0
103	19	7	1	7	351.0788	56	1	800	362313.0498	 0.0007	11.5624	12.3793	13.0962	13.4482	0
103	19	8	1	7	265.8996	56	1	800	362313.0498	 0.0007	13.4632	14.2796	14.9965	15.2637	0
103	19	9	1	7	272.7178	56	1	800	362313.0498	 0.0007	15.2797	16.0968	16.8136	17.0876	0
103	19	10	1	7	296.1426	56	1	800	362313.0498	 0.0007	17.1135	17.9304	18.6471	18.9441	0
103	19	11	1	7	340.8245	29	1	800	362313.0498	 0.0007	18.9639	19.7807	20.4975	20.8395	0
103	19	12	1	7	296.8557	56	1	800	362313.0498	 0.0007	20.8642	21.6810	22.3979	22.6958	0
103	20	1	1	7	699.2680	1	0	800	362347.8222	 0.0008	 0.0151	 0.8319	 1.5486	 2.2488	0
103	20	2	1	7	362.2878	56	1	800	362347.8222	 0.0008	 0.0240	 0.8407	 1.5576	 1.9208	0
103	20	3	1	7	372.9371	29	1	800	362347.8222	 0.0008	 1.9410	 2.7578	 3.4745	 3.8484	0
103	20	4	1	7	311.9860	56	1	800	362347.8222	 0.0008	 3.8627	 4.6749	 5.3916	 5.7045	0
103	20	5	1	7	364.9473	56	1	800	362347.8222	 0.0008	 5.7250	 6.5418	 7.2585	 7.6245	0
103	20	6	1	7	383.9879	29	1	800	362347.8222	 0.0008	 7.6444	 8.4589	 9.1756	 9.5605	0
103	20	7	1	7	546.2955	29	1	800	362347.8222	 0.0008	 9.5755	10.3927	11.1093	11.6565	0
103	20	8	1	7	357.8133	29	1	800	362347.8222	 0.0008	11.6762	12.4929	13.2097	13.5685	0
103	20	9	1	7	352.1475	29	1	800	362347.8222	 0.0008	13.5931	14.4100	15.1268	15.4802	0
103	20	10	1	7	260.2638	56	1	800	362347.8222	 0.0008	15.4981	16.3103	17.0272	17.2884	0
103	20	11	1	7	267.2387	56	1	800	362347.8222	 0.0008	17.3105	18.1274	18.8442	19.1123	0
103	20	12	1	7	337.9022	56	1	800	362347.8222	 0.0008	19.1275	19.9444	20.6611	21.0001	0
103	20	13	1	7	454.0594	56	0	800	362347.8222	 0.0008	21.0280	21.8448	22.5616	23.0166	0
103	20	14	1	7	346.1387	56	1	800	362347.8222	 0.0008	 0.0169	 0.8325	 1.5493	 1.8963	0
103	20	15	1	7	373.1116	29	1	800	362347.8222	 0.0008	 1.9161	 2.7329	 3.4496	 3.8239	0
103	20	16	1	7	271.9432	56	1	800	362347.8222	 0.0008	 3.8497	 4.6665	 5.3834	 5.6563	0
103	20	17	1	7	270.5381	56	1	800	362347.8222	 0.0008	 5.6695	 6.4833	 7.2003	 7.4719	0
103	20	18	1	7	278.1034	56	1	800	362347.8222	 0.0008	 7.4844	 8.3005	 9.0174	 9.2964	0
103	20	19	1	7	363.9300	56	1	800	362347.8222	 0.0008	 9.3174	10.1342	10.8511	11.2160	0
103	20	20	1	7	390.9924	29	1	800	362347.8222	 0.0008	11.2364	12.0513	12.7682	13.1601	0
103	20	21	1	7	329.0634	56	1	800	362347.8222	 0.0008	13.1848	14.0017	14.7185	15.0485	0
103	20	22	1	7	396.5060	29	1	800	362347.8222	 0.0008	15.0687	15.8853	16.6022	16.9998	0
103	20	23	1	7	254.7766	56	1	800	362347.8222	 0.0008	17.0211	17.8357	18.5525	18.8089	0
103	20	24	1	7	278.3162	56	1	800	362347.8222	 0.0008	18.8232	19.6361	20.3529	20.6322	0
103	20	25	1	7	315.8995	56	1	800	362347.8222	 0.0008	20.6528	21.4697	22.1867	22.5038	0
103	20	26	1	7	249.0080	56	1	800	362347.8222	 0.0008	22.5202	23.3368	24.0537	24.3038	0
103	20	27	1	7	241.3600	56	1	800	362347.8222	 0.0008	24.3208	25.1371	25.8539	26.0962	0
103	20	28	1	7	699.9271	1	0	800	362347.8222	 0.0008	26.1231	26.9374	27.6544	28.3551	0
103	20	29	1	7	349.8355	56	1	800	362347.8222	 0.0008	 0.0211	 0.8372	 1.5538	 1.9045	0
103	20	30	1	7	368.1999	29	1	800	362347.8222	 0.0008	 1.9209	 2.7375	 3.4543	 3.8236	0
103	21	1	1	7	276.2716	56	1	800	362424.6177	 0.0007	 0.0105	 0.8222	 1.5390	 1.8162	0
103	21	2	1	7	426.0327	56	1	800	362424.6177	 0.0007	 1.8426	 2.6557	 3.3726	 3.7997	0
103	21	3	1	7	442.8443	29	1	800	362424.6177	 0.0007	 3.8239	 4.6394	 5.3563	 5.8001	0
103	21	4	1	7	338.2966	56	1	800	362424.6177	 0.0007	 5.8231	 6.6398	 7.3567	 7.6960	0
103	21	5	1	7	350.7471	56	1	800	362424.6177	 0.0007	 7.7113	 8.5235	 9.2402	 9.5920	0
103	21	6	1	7	346.0473	56	1	800	362424.6177	 0.0007	 9.6095	10.4240	11.1406	11.4878	0
103	21	7	1	7	277.5448	56	1	800	362424.6177	 0.0007	11.5077	12.3243	13.0411	13.3198	0
103	21	8	1	7	348.9743	29	1	800	362424.6177	 0.0007	13.3454	14.1579	14.8747	15.2246	0
103	21	9	1	7	319.8908	29	1	800	362424.6177	 0.0007	15.2413	16.0583	16.7751	17.0959	0
103	21	10	1	7	284.8530	56	1	800	362424.6177	 0.0007	17.1082	17.9254	18.6421	18.9279	0
103	21	11	1	7	315.2228	29	1	800	362424.6177	 0.0007	18.9420	19.7592	20.4759	20.7921	0
103	21	12	1	7	391.9897	29	1	800	362424.6177	 0.0007	20.8098	21.6261	22.3429	22.7359	0
103	22	1	1	8	290.0584	56	1	800	362477.0985	 0.0010	 0.0096	 0.8238	 1.5407	 1.8318	0
103	22	2	1	8	304.0284	56	1	800	362477.0985	 0.0010	 1.8572	 2.6742	 3.3910	 3.6959	0
103	22	3	1	8	245.1835	56	1	800	362477.0985	 0.0010	 3.7123	 4.5246	 5.2413	 5.4876	0
103	22	4	1	8	309.0328	56	1	800	362477.0985	 0.0010	 5.5133	 6.3249	 7.0417	 7.3517	0
103	22	5	1	8	305.6728	29	1	800	362477.0985	 0.0010	 7.3789	 8.1919	 8.9088	 9.2155	0
103	22	6	1	8	335.4897	56	1	800	362477.0985	 0.0010	 9.2320	10.0423	10.7591	11.0956	0
103	22	7	1	8	364.0745	56	1	800	362477.0985	 0.0010	11.1116	11.9261	12.6428	13.0078	0
103	22	8	1	8	254.5734	56	1	800	362477.0985	 0.0010	13.0268	13.8430	14.5598	14.8155	0
103	22	9	1	8	246.3461	56	1	800	362477.0985	 0.0010	14.8298	15.6433	16.3602	16.6077	0
103	22	10	1	8	254.6667	56	1	800	362477.0985	 0.0010	16.6276	17.4438	18.1605	18.4161	0
103	22	11	1	8	237.5757	56	1	800	362477.0985	 0.0010	18.4317	19.2439	19.9608	20.1995	0
103	22	12	1	8	373.8792	29	1	800	362477.0985	 0.0010	20.2130	21.0277	21.7445	22.1194	0
103	22	13	1	8	256.5364	56	1	800	362477.0985	 0.0010	22.1467	22.9614	23.6782	23.9358	0
103	22	14	1	8	367.6332	29	1	800	362477.0985	 0.0010	23.9670	24.7784	25.4952	25.8637	0
103	22	15	1	8	242.2393	29	0	800	362477.0985	 0.0010	25.8803	26.6956	27.4123	27.6555	0
103	22	16	1	8	456.0653	29	1	800	362477.0985	 0.0010	 0.0183	 0.8346	 1.5513	 2.0084	0
103	22	17	1	8	302.6633	56	1	800	362477.0985	 0.0010	 2.0223	 2.8350	 3.5518	 3.8555	0
103	22	18	1	8	372.2568	29	1	800	362477.0985	 0.0010	 3.8702	 4.6854	 5.4021	 5.7754	0
103	22	19	1	8	335.3935	29	1	800	362477.0985	 0.0010	 5.8073	 6.6191	 7.3358	 7.6721	0
103	22	20	1	8	355.7753	29	1	800	362477.0985	 0.0010	 7.6900	 8.5026	 9.2195	 9.5762	0
103	22	21	1	8	359.0830	56	1	800	362477.0985	 0.0010	 9.5899	10.4031	11.1199	11.4799	0
103	22	22	1	8	273.8987	56	1	800	362477.0985	 0.0010	11.5079	12.3201	13.0369	13.3117	0
103	22	23	1	8	264.5442	56	1	800	362477.0985	 0.0010	13.3416	14.1538	14.8707	15.1362	0
103	22	24	1	8	303.2415	56	1	800	362477.0985	 0.0010	15.1539	15.9708	16.6877	16.9919	0
103	22	25	1	8	373.0579	56	1	800	362477.0985	 0.0010	17.0064	17.8213	18.5379	18.9119	0
103	22	26	1	8	263.9721	56	1	800	362477.0985	 0.0010	18.9259	19.7382	20.4550	20.7199	0
103	22	27	1	8	302.3314	56	1	800	362477.0985	 0.0010	20.7384	21.5552	22.2720	22.5756	0
103	22	28	1	8	364.0473	29	1	800	362477.0985	 0.0010	22.5901	23.4056	24.1224	24.4876	0
103	22	29	1	8	375.8259	29	1	800	362477.0985	 0.0010	24.5059	25.3226	26.0394	26.4161	0
103	22	30	1	8	370.2558	29	1	800	362477.0985	 0.0010	26.4392	27.2563	27.9731	28.3442	0
103	23	1	1	8	397.0804	29	1	800	362557.0429	 0.0007	 0.0247	 0.8374	 1.5542	 1.9522	0
103	23	2	1	8	374.5773	29	1	800	362557.0429	 0.0007	 1.9708	 2.7878	 3.5046	 3.8802	0
103	23	3	1	8	699.6170	1	0	800	362557.0429	 0.0007	 3.9098	 4.7214	 5.4383	 6.1387	0
103	23	4	1	8	392.9062	29	1	800	362557.0429	 0.0007	 0.0167	 0.8334	 1.5503	 1.9441	0
103	23	5	1	8	322.4497	56	1	800	362557.0429	 0.0007	 1.9680	 2.7838	 3.5007	 3.8242	0
103	23	6	1	8	431.0932	29	1	800	362557.0429	 0.0007	 3.8435	 4.6509	 5.3677	 5.7998	0
103	23	7	1	8	352.0932	29	1	800	362557.0429	 0.0007	 5.8177	 6.6346	 7.3513	 7.7043	0
103	23	8	1	8	283.0873	56	1	800	362557.0429	 0.0007	 7.7181	 8.5349	 9.2518	 9.5358	0
103	23	9	1	8	329.8776	29	1	800	362557.0429	 0.0007	 9.5523	10.3686	11.0854	11.4162	0
103	23	10	1	8	357.8631	56	1	800	362557.0429	 0.0007	11.4393	12.2524	12.9691	13.3285	0
103	23	11	1	8	264.7055	56	1	800	362557.0429	 0.0007	13.3568	14.1693	14.8861	15.1522	0
103	23	12	1	8	328.4311	29	1	800	362557.0429	 0.0007	15.1702	15.9864	16.7031	17.0324	0
103	23	1	2	8	346.6207	56	1	800	362557.0429	 0.0007	 0.0094	 0.8241	 1.5408	 1.8884	17.0346
103	23	2	2	8	301.6910	29	1	800	362557.0429	 0.0007	 1.9080	 2.7244	 3.4413	 3.7440	17.0346
103	23	3	2	8	363.5054	29	1	800	362557.0429	 0.0007	 3.7581	 4.5747	 5.2915	 5.6560	17.0346
103	23	4	2	8	318.4673	56	1	800	362557.0429	 0.0007	 5.6757	 6.4917	 7.2085	 7.5279	17.0346
103	23	5	2	8	331.4902	29	1	800	362557.0429	 0.0007	 7.5436	 8.3587	 9.0755	 9.4080	17.0346
103	23	6	2	8	351.4818	56	1	800	362557.0429	 0.0007	 9.4257	10.2425	10.9593	11.3117	17.0346
103	23	7	2	8	403.4555	29	1	800	362557.0429	 0.0007	11.3303	12.1430	12.8596	13.2640	17.0346
103	23	8	2	8	300.9455	56	1	800	362557.0429	 0.0007	13.2782	14.0933	14.8100	15.1119	17.0346
103	23	9	2	8	330.6345	56	1	800	362557.0429	 0.0007	15.1271	15.9435	16.6603	16.9919	17.0346
103	23	10	2	8	311.4412	56	1	800	362557.0429	 0.0007	17.0104	17.8272	18.5440	18.8564	17.0346
103	23	11	2	8	355.5887	29	1	800	362557.0429	 0.0007	18.8812	19.6943	20.4110	20.7677	17.0346
103	23	12	2	8	270.6319	56	1	800	362557.0429	 0.0007	20.7983	21.6113	22.3281	22.5997	17.0346
103	24	1	1	8	364.1952	56	0	800	362633.1451	 0.0008	 0.0138	 0.8290	 1.5458	 1.9111	0
103	24	2	1	8	332.3946	56	1	800	362633.1451	 0.0008	 0.0126	 0.8296	 1.5463	 1.8800	0
103	24	3	1	8	304.9268	56	1	800	362633.1451	 0.0008	 1.8970	 2.7133	 3.4300	 3.7359	0
103	24	4	1	8	366.1461	29	1	800	362633.1451	 0.0008	 3.7494	 4.5636	 5.2804	 5.6477	0
103	24	5	1	8	353.6641	29	1	800	362633.1451	 0.0008	 5.6643	 6.4808	 7.1974	 7.5520	0
103	24	6	1	8	461.3721	56	1	800	362633.1451	 0.0008	 7.5663	 8.3811	 9.0978	 9.5601	0
103	24	7	1	8	348.1630	56	1	800	362633.1451	 0.0008	 9.5849	10.3982	11.1150	11.4642	0
103	24	8	1	8	343.8873	29	1	800	362633.1451	 0.0008	11.4814	12.2984	13.0152	13.3601	0
103	24	9	1	8	323.2203	56	1	800	362633.1451	 0.0008	13.3847	14.1987	14.9156	15.2397	0
103	24	10	1	8	287.1417	56	1	800	362633.1451	 0.0008	15.2654	16.0825	16.7999	17.0880	0
103	24	11	1	8	309.6254	56	1	800	362633.1451	 0.0008	17.1180	17.9329	18.6496	18.9604	0
103	24	12	1	8	354.1449	56	1	800	362633.1451	 0.0008	18.9832	19.7999	20.5166	20.8719	0
103	24	13	1	8	478.3177	29	1	800	362633.1451	 0.0008	20.8888	21.7002	22.4171	22.8964	0
103	24	14	1	8	283.7829	56	1	800	362633.1451	 0.0008	22.9210	23.7340	24.4507	24.7356	0
103	24	15	1	8	355.0896	29	1	800	362633.1451	 0.0008	24.7521	25.5677	26.2844	26.6404	0
103	24	16	1	8	358.5810	29	1	800	362633.1451	 0.0008	26.6535	27.4679	28.1848	28.5443	0
103	24	17	1	8	328.6450	56	1	800	362633.1451	 0.0008	28.5720	29.3850	30.1018	30.4316	0
103	24	18	1	8	301.9665	56	1	800	362633.1451	 0.0008	30.4551	31.2687	31.9854	32.2883	0
103	24	19	1	8	307.4704	56	1	800	362633.1451	 0.0008	32.3031	33.1191	33.8358	34.1442	0
103	24	20	1	8	360.4509	29	1	800	362633.1451	 0.0008	34.1724	34.9861	35.7028	36.0642	0
103	24	21	1	8	371.4851	56	1	800	362633.1451	 0.0008	36.0873	36.9032	37.6199	37.9923	0
103	24	22	1	8	270.2630	56	1	800	362633.1451	 0.0008	38.0072	38.8201	39.5369	39.8081	0
103	24	23	1	8	404.8388	29	1	800	362633.1451	 0.0008	39.8225	40.6371	41.3541	41.7600	0
103	24	24	1	8	430.3706	56	0	800	362633.1451	 0.0008	41.7741	42.5875	43.3044	43.7361	0
103	24	25	1	8	411.0445	29	1	800	362633.1451	 0.0008	 0.0251	 0.8389	 1.5557	 1.9679	0
103	24	26	1	8	587.9776	56	1	800	362633.1451	 0.0008	 1.9932	 2.8060	 3.5228	 4.1119	0
103	24	27	1	8	398.4592	29	1	800	362633.1451	 0.0008	 4.1433	 4.9564	 5.6732	 6.0725	0
103	24	28	1	8	311.8779	56	1	800	362633.1451	 0.0008	 6.0901	 6.9067	 7.6237	 7.9365	0
103	24	29	1	8	555.9537	56	0	800	362633.1451	 0.0008	 7.9612	 8.7738	 9.4907	10.0479	0
103	24	30	1	8	427.7213	29	1	800	362633.1451	 0.0008	 0.0253	 0.8387	 1.5555	 1.9844	0
103	25	1	1	9	325.3041	56	1	800	362712.4458	 0.0015	 0.0177	 0.8290	 1.5457	 1.8722	0
103	25	2	1	9	410.3838	29	1	800	362712.4458	 0.0015	 1.8958	 2.7125	 3.4294	 3.8407	0
103	25	3	1	9	347.0982	56	1	800	362712.4458	 0.0015	 3.8643	 4.6795	 5.3964	 5.7445	0
103	25	4	1	9	358.4713	29	1	800	362712.4458	 0.0015	 5.7633	 6.5800	 7.2968	 7.6562	0
103	25	5	1	9	297.1271	56	1	800	362712.4458	 0.0015	 7.6847	 8.4969	 9.2139	 9.5121	0
103	25	6	1	9	367.3048	29	1	800	362712.4458	 0.0015	 9.5305	10.3473	11.0641	11.4323	0
103	25	7	1	9	377.6549	29	1	800	362712.4458	 0.0015	11.4491	12.2644	12.9813	13.3600	0
103	25	8	1	9	332.8184	29	1	800	362712.4458	 0.0015	13.3855	14.1980	14.9148	15.2487	0
103	25	9	1	9	337.0822	29	1	800	362712.4458	 0.0015	15.2652	16.0818	16.7986	17.1366	0
103	25	10	1	9	285.5377	56	1	800	362712.4458	 0.0015	17.1527	17.9655	18.6823	18.9687	0
103	25	11	1	9	427.4061	29	1	800	362712.4458	 0.0015	18.9824	19.7991	20.5159	20.9447	0
103	25	12	1	9	363.2880	56	1	800	362712.4458	 0.0015	20.9700	21.7829	22.4997	22.8641	0
103	26	1	1	9	341.0405	29	1	800	362742.8668	 0.0007	 0.0161	 0.8286	 1.5454	 1.8874	0
103	26	2	1	9	385.4409	29	1	800	362742.8668	 0.0007	 1.9158	 2.7289	 3.4456	 3.8320	0
103	26	3	1	9	331.0662	29	1	800	362742.8668	 0.0007	 3.8493	 4.6626	 5.3795	 5.7116	0
103	26	4	1	9	343.6837	29	1	800	362742.8668	 0.0007	 5.7303	 6.5464	 7.2630	 7.6077	0
103	26	5	1	9	323.4811	56	1	800	362742.8668	 0.0007	 7.6321	 8.4466	 9.1634	 9.4878	0
103	26	6	1	9	303.9938	56	1	800	362742.8668	 0.0007	 9.5183	10.3304	11.0471	11.3520	0
103	26	7	1	9	285.5392	56	1	800	362742.8668	 0.0007	11.3673	12.1807	12.8975	13.1839	0
103	26	8	1	9	331.3751	29	1	800	362742.8668	 0.0007	13.1978	14.0143	14.7312	15.0636	0
103	26	9	1	9	311.6931	56	1	800	362742.8668	 0.0007	15.0812	15.8980	16.6149	16.9276	0
103	26	10	1	9	308.5950	29	1	800	362742.8668	 0.0007	16.9530	17.7651	18.4820	18.7915	0
103	26	11	1	9	274.0563	56	1	800	362742.8668	 0.0007	18.8206	19.6321	20.3489	20.6240	0
103	26	12	1	9	328.6484	56	1	800	362742.8668	 0.0007	20.6490	21.4658	22.1825	22.5122	0
103	26	13	1	9	252.6627	56	1	800	362742.8668	 0.0007	22.5327	23.3495	24.0663	24.3204	0
103	26	14	1	9	315.3735	56	1	800	362742.8668	 0.0007	24.3510	25.1665	25.8833	26.1996	0
103	26	15	1	9	368.4243	29	1	800	362742.8668	 0.0007	26.2170	27.0336	27.7503	28.1197	0
103	26	16	1	9	267.3844	56	1	800	362742.8668	 0.0007	28.1339	28.9507	29.6674	29.9358	0
103	26	17	1	9	322.5296	29	1	800	362742.8668	 0.0007	29.9552	30.7676	31.4844	31.8079	0
103	26	18	1	9	278.5593	56	1	800	362742.8668	 0.0007	31.8218	32.6345	33.3516	33.6313	0
103	26	19	1	9	309.2476	56	1	800	362742.8668	 0.0007	33.6514	34.4682	35.1851	35.4953	0
103	26	20	1	9	298.9358	56	1	800	362742.8668	 0.0007	35.5187	36.3352	37.0520	37.3519	0
103	26	21	1	9	272.5380	56	1	800	362742.8668	 0.0007	37.3690	38.1857	38.9024	39.1759	0
103	26	22	1	9	286.9839	56	1	800	362742.8668	 0.0007	39.2067	40.0193	40.7362	41.0241	0
103	26	23	1	9	348.9538	29	1	800	362742.8668	 0.0007	41.0384	41.8529	42.5699	42.9197	0
103	26	24	1	9	240.6128	56	1	800	362742.8668	 0.0007	42.9368	43.7534	44.4701	44.7117	0
103	26	25	1	9	320.2520	29	1	800	362742.8668	 0.0007	44.7402	45.5538	46.2705	46.5917	0
103	26	26	1	9	341.0714	29	1	800	362742.8668	 0.0007	46.6065	47.4208	48.1376	48.4797	0
103	26	27	1	9	408.8570	56	0	800	362742.8668	 0.0007	48.5050	49.3211	50.0379	50.4477	0
103	26	28	1	9	373.7458	56	1	800	362742.8668	 0.0007	 0.0200	 0.8365	 1.5533	 1.9279	0
103	26	29	1	9	519.7083	29	1	800	362742.8668	 0.0007	 1.9583	 2.7702	 3.4869	 4.0077	0
103	26	30	1	9	381.0291	29	1	800	362742.8668	 0.0007	 4.0241	 4.8373	 5.5540	 5.9360	0
103	27	1	1	9	335.6640	56	1	800	362806.8247	 0.0007	 0.0137	 0.8264	 1.5431	 1.8798	0
103	27	2	1	9	284.3140	56	1	800	362806.8247	 0.0007	 1.8939	 2.7102	 3.4269	 3.7122	0
103	27	3	1	9	434.1723	29	1	800	362806.8247	 0.0007	 3.7272	 4.5437	 5.2606	 5.6957	0
103	27	4	1	9	410.3544	56	1	800	362806.8247	 0.0007	 5.7132	 6.5274	 7.2443	 7.6557	0
103	27	5	1	9	627.3592	56	1	800	362806.8247	 0.0007	 7.6817	 8.4945	 9.2113	 9.8397	0
103	27	6	1	9	331.3699	56	1	800	362806.8247	 0.0007	 9.8649	10.6783	11.3951	11.7275	0
103	27	7	1	9	384.6487	29	1	800	362806.8247	 0.0007	11.7452	12.5619	13.2787	13.6642	0
103	27	8	1	9	346.8556	56	1	800	362806.8247	 0.0007	13.6791	14.4957	15.2124	15.5602	0
103	27	9	1	9	686.5477	29	0	800	362806.8247	 0.0007	15.5798	16.3961	17.1128	17.8003	0
103	27	10	1	9	275.0398	56	1	800	362806.8247	 0.0007	 0.0245	 0.8389	 1.5557	 1.8317	0
103	27	11	1	9	489.6244	56	1	800	362806.8247	 0.0007	 1.8559	 2.6726	 3.3895	 3.8800	0
103	27	12	1	9	367.1345	29	1	800	362806.8247	 0.0007	 3.8957	 4.7064	 5.4232	 5.7914	0
103	27	1	2	9	318.3835	56	1	800	362806.8247	 0.0007	 0.0143	 0.8281	 1.5450	 1.8643	 5.7935
103	27	2	2	9	266.7023	56	1	800	362806.8247	 0.0007	 1.8782	 2.6952	 3.4119	 3.6797	 5.7935
103	27	3	2	9	346.2596	29	1	800	362806.8247	 0.0007	 3.6962	 4.5122	 5.2291	 5.5763	 5.7935
103	27	4	2	9	254.0394	56	1	800	362806.8247	 0.0007	 5.5956	 6.4125	 7.1294	 7.3843	 5.7935
103	27	5	2	9	252.9116	56	1	800	362806.8247	 0.0007	 7.3999	 8.2129	 8.9298	 9.1838	 5.7935
103	27	6	2	9	284.7677	56	1	800	362806.8247	 0.0007	 9.2004	10.0132	10.7300	11.0158	 5.7935
103	27	7	2	9	410.9689	29	1	800	362806.8247	 0.0007	11.0302	11.8469	12.5637	12.9757	 5.7935
103	27	8	2	9	300.2728	56	1	800	362806.8247	 0.0007	13.0013	13.8139	14.5309	14.8321	 5.7935
103	27	9	2	9	402.2225	56	1	800	362806.8247	 0.0007	14.8483	15.6642	16.3811	16.7843	 5.7935
103	27	10	2	9	331.2964	56	1	800	362806.8247	 0.0007	16.7982	17.6146	18.3314	18.6638	 5.7935
103	27	11	2	9	296.1650	56	1	800	362806.8247	 0.0007	18.6814	19.4983	20.2152	20.5122	 5.7935
103	27	12	2	9	373.4341	29	1	800	362806.8247	 0.0007	20.5316	21.3488	22.0655	22.4399	 5.7935
103	28	1	1	10	342.7954	56	1	800	362878.6751	 0.0007	 0.0163	 0.8276	 1.5443	 1.8880	0
103	28	2	1	10	338.0091	56	1	800	362878.6751	 0.0007	 1.9110	 2.7278	 3.4448	 3.7838	0
103	28	3	1	10	326.0504	56	1	800	362878.6751	 0.0007	 3.8142	 4.6283	 5.3450	 5.6720	0
103	28	4	1	10	282.5308	56	1	800	362878.6751	 0.0007	 5.6951	 6.5120	 7.2287	 7.5122	0
103	28	5	1	10	280.6211	56	1	800	362878.6751	 0.0007	 7.5287	 8.3456	 9.0624	 9.3439	0
103	28	6	1	10	390.6799	29	1	800	362878.6751	 0.0007	 9.3625	10.1793	10.8962	11.2877	0
103	28	7	1	10	488.5921	29	1	800	362878.6751	 0.0007	11.3164	12.1298	12.8465	13.3360	0
103	28	8	1	10	262.5739	56	1	800	362878.6751	 0.0007	13.3662	14.1802	14.8968	15.1603	0
103	28	9	1	10	316.9124	56	1	800	362878.6751	 0.0007	15.1811	15.9972	16.7140	17.0319	0
103	28	10	1	10	273.8630	56	1	800	362878.6751	 0.0007	17.0483	17.8641	18.5809	18.8557	0
103	28	11	1	10	256.4479	56	1	800	362878.6751	 0.0007	18.8808	19.6978	20.4146	20.6720	0
103	28	12	1	10	264.2336	56	1	800	362878.6751	 0.0007	20.6878	21.4982	22.2149	22.4801	0
103	28	13	1	10	246.9583	56	1	800	362878.6751	 0.0007	22.4984	23.3152	24.0320	24.2799	0
103	28	14	1	10	262.6999	56	1	800	362878.6751	 0.0007	24.2986	25.1156	25.8323	26.0958	0
103	28	15	1	10	405.1891	29	1	800	362878.6751	 0.0007	26.1155	26.9325	27.6493	28.0555	0
103	28	16	1	10	301.9420	56	1	800	362878.6751	 0.0007	28.0868	28.8995	29.6165	29.9195	0
103	28	17	1	10	395.7324	29	1	800	362878.6751	 0.0007	29.9378	30.7499	31.4668	31.8637	0
103	28	18	1	10	373.6092	29	1	800	362878.6751	 0.0007	31.8836	32.7003	33.4172	33.7920	0
103	28	19	1	10	343.9136	29	1	800	362878.6751	 0.0007	33.8170	34.6340	35.3508	35.6957	0
103	28	20	1	10	332.1269	29	1	800	362878.6751	 0.0007	35.7217	36.5343	37.2511	37.5841	0
103	28	21	1	10	367.5798	56	1	800	362878.6751	 0.0007	37.6014	38.4181	39.1349	39.5036	0
