SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
203	16	29	1	6	401.9570	32	1	4000	1790834.5967	 0.0042	152.6393	156.6604	157.6782	158.6784	0
203	16	30	1	6	448.2859	32	1	4000	1790834.5967	 0.0042	158.6960	162.7171	163.7515	164.7517	0
203	17	1	1	6	413.0713	35	1	1000	1790834.5967	164.7558	 0.0138	 1.0315	 2.0493	 3.0495	0
203	17	2	1	6	445.5470	32	1	1000	1790834.5967	164.7558	 3.0838	 4.1183	 5.1527	 6.1529	0
203	17	3	1	6	392.2360	32	1	1000	1790834.5967	164.7558	 6.1873	 7.2050	 8.2227	 9.2228	0
203	17	4	1	6	403.0071	35	1	1000	1790834.5967	164.7558	 9.2407	10.2584	11.2762	12.2764	0
203	17	5	1	6	429.0727	32	1	1000	1790834.5967	164.7558	12.2940	13.3116	14.3296	15.3297	0
203	17	6	1	6	431.6379	32	1	1000	1790834.5967	164.7558	15.3473	16.3651	17.3830	18.3831	0
203	17	7	1	6	366.1945	35	1	4000	1790834.5967	164.7558	18.4174	22.4385	23.4563	24.4564	0
203	17	8	1	6	421.7944	35	1	4000	1790834.5967	164.7558	24.4741	28.4952	29.5130	30.5131	0
203	17	9	1	6	356.0939	35	1	4000	1790834.5967	164.7558	30.5308	34.5519	35.5864	36.5865	0
203	17	10	1	6	411.6547	32	1	4000	1790834.5967	164.7558	36.6041	40.6252	41.6430	42.6431	0
203	17	11	1	6	386.3602	35	1	4000	1790834.5967	164.7558	42.6608	46.6819	47.6997	48.6998	0
203	17	12	1	6	385.2066	32	1	4000	1790834.5967	164.7558	48.7342	52.7553	53.7731	54.7732	0
203	17	13	1	6	448.3804	35	1	4000	1790834.5967	164.7558	54.7908	58.8120	59.8298	60.8299	0
203	17	14	1	6	399.2363	35	1	4000	1790834.5967	164.7558	60.8476	64.8687	65.9031	66.9033	0
203	17	15	1	6	358.6361	35	1	4000	1790834.5967	164.7558	66.9209	70.9420	71.9598	72.9600	0
203	17	16	1	6	341.2995	35	1	4000	1790834.5967	164.7558	72.9776	76.9987	78.0165	79.0166	0
203	17	17	1	6	355.7328	35	1	4000	1790834.5967	164.7558	79.0510	83.0721	84.0899	85.0901	0
203	17	18	1	6	404.1310	32	1	4000	1790834.5967	164.7558	85.1077	89.1288	90.1466	91.1467	0
203	17	19	1	6	330.5287	35	1	4000	1790834.5967	164.7558	91.1643	95.1854	96.2199	97.2201	0
203	17	20	1	6	298.3415	32	1	4000	1790834.5967	164.7558	97.2377	101.2588	102.2766	103.2767	0
203	17	21	1	6	313.5251	35	1	4000	1790834.5967	164.7558	103.2943	107.3155	108.3333	109.3335	0
203	17	22	1	6	375.4812	32	1	4000	1790834.5967	164.7558	109.3676	113.3889	114.4066	115.4068	0
203	17	23	1	6	358.7630	35	1	4000	1790834.5967	164.7558	115.4245	119.4455	120.4633	121.4635	0
203	17	24	1	6	382.5640	35	1	4000	1790834.5967	164.7558	121.4811	125.5022	126.5366	127.5368	0
203	17	25	1	6	364.7284	35	1	4000	1790834.5967	164.7558	127.5545	131.5755	132.5933	133.5935	0
203	17	26	1	6	516.9023	32	1	4000	1790834.5967	164.7558	133.6111	137.6323	138.6501	139.6502	0
203	17	27	1	6	354.8286	35	1	4000	1790834.5967	164.7558	139.6845	143.7056	144.7234	145.7236	0
203	17	28	1	6	378.2440	35	1	4000	1790834.5967	164.7558	145.7412	149.7623	150.7801	151.7802	0
203	17	29	1	6	369.1915	32	1	4000	1790834.5967	164.7558	151.7979	155.8190	156.8535	157.8537	0
203	17	30	1	6	335.4139	35	1	4000	1790834.5967	164.7558	157.8713	161.8924	162.9102	163.9103	0
203	18	1	1	6	417.0286	32	1	1000	1790834.5967	163.9139	 0.0272	 1.0617	 2.0794	 3.0796	0
203	18	2	1	6	426.9899	35	1	1000	1790834.5967	163.9139	 3.0972	 4.1151	 5.1329	 6.1330	0
203	18	3	1	6	358.2763	32	0	1000	1790834.5967	163.9139	 6.1507	 7.1684	 8.1862	 9.1864	0
203	18	4	1	6	695.6631	32	1	1000	1790834.5967	163.9139	 9.9882	11.0060	12.0238	13.0240	0
203	18	5	1	6	593.0552	32	1	1000	1790834.5967	163.9139	13.0582	14.0761	15.1104	16.1106	0
203	18	6	1	6	395.4210	35	1	1000	1790834.5967	163.9139	16.1450	17.1628	18.1806	19.1807	0
203	18	7	1	6	434.6215	32	1	4000	1790834.5967	163.9139	19.1984	23.2195	24.2373	25.2374	0
203	18	8	1	6	354.1255	35	1	4000	1790834.5967	163.9139	25.2551	29.2760	30.2940	31.2941	0
203	18	9	1	6	368.2982	35	1	4000	1790834.5967	163.9139	31.3284	35.3495	36.3674	37.3675	0
203	18	10	1	6	399.9171	35	1	4000	1790834.5967	163.9139	37.3851	41.4062	42.4240	43.4242	0
203	18	11	1	6	415.2383	32	1	4000	1790834.5967	163.9139	43.4585	47.4794	48.4974	49.4976	0
203	18	12	1	6	453.3317	32	1	4000	1790834.5967	163.9139	49.5151	53.5363	54.5541	55.5542	0
203	18	13	1	6	420.3277	35	1	4000	1790834.5967	163.9139	55.5719	59.5929	60.6273	61.6274	0
203	18	14	1	6	322.3616	35	1	4000	1790834.5967	163.9139	61.6619	65.6830	66.7008	67.7009	0
203	18	15	1	6	403.0726	32	1	4000	1790834.5967	163.9139	67.7186	71.7397	72.7575	73.7576	0
203	18	16	1	6	408.8493	35	1	4000	1790834.5967	163.9139	73.7919	77.8130	78.8308	79.8310	0
203	18	17	1	6	424.9888	35	1	4000	1790834.5967	163.9139	79.8486	83.8697	84.8875	85.8876	0
203	18	18	1	6	366.8947	35	1	4000	1790834.5967	163.9139	85.9053	89.9264	90.9442	91.9443	0
203	18	19	1	6	438.1906	32	1	4000	1790834.5967	163.9139	91.9787	95.9998	97.0175	98.0176	0
203	18	20	1	6	445.9647	32	1	4000	1790834.5967	163.9139	98.0354	102.0565	103.0743	104.0744	0
203	18	21	1	6	388.5592	32	1	4000	1790834.5967	163.9139	104.1087	108.1298	109.1476	110.1478	0
203	18	22	1	6	451.9032	32	1	4000	1790834.5967	163.9139	110.1653	114.1865	115.2043	116.2044	0
203	18	23	1	6	395.1186	32	1	4000	1790834.5967	163.9139	116.2221	120.2432	121.2776	122.2777	0
203	18	24	1	6	376.1854	35	1	4000	1790834.5967	163.9139	122.3122	126.3332	127.3510	128.3512	0
203	18	25	1	6	600.3410	32	0	4000	1790834.5967	163.9139	128.3688	132.3899	133.4077	134.4079	0
203	18	26	1	6	687.4657	32	1	4000	1790834.5967	163.9139	135.2097	139.2308	140.2485	141.2487	0
203	18	27	1	6	478.9112	35	1	4000	1790834.5967	163.9139	141.2664	145.2875	146.3053	147.3054	0
203	18	28	1	6	766.0818	32	1	4000	1790834.5967	163.9139	147.3230	151.3441	152.3786	153.3787	0
203	18	29	1	6	332.7808	35	1	4000	1790834.5967	163.9139	153.3965	157.4175	158.4353	159.4355	0
203	18	30	1	6	348.5602	35	1	4000	1790834.5967	163.9139	159.4531	163.4741	164.4920	165.4922	0
SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
203	19	1	1	7	500.5219	32	1	1000	1791499.1486	 0.0039	 0.0299	 1.0470	 2.0647	 3.0674	0
203	19	2	1	7	424.2235	35	1	1000	1791499.1486	 0.0039	 3.0820	 4.0999	 5.1177	 6.1179	0
203	19	3	1	7	500.1657	32	1	1000	1791499.1486	 0.0039	 6.1355	 7.1533	 8.1711	 9.1712	0
203	19	4	1	7	397.8498	32	1	1000	1791499.1486	 0.0039	 9.1889	10.2067	11.2245	12.2246	0
203	19	5	1	7	407.9377	35	1	1000	1791499.1486	 0.0039	12.2589	13.2767	14.3112	15.3114	0
203	19	6	1	7	418.1556	32	1	1000	1791499.1486	 0.0039	15.3457	16.3635	17.3812	18.3814	0
203	19	7	1	7	585.2797	35	1	4000	1791499.1486	 0.0039	18.3990	22.4201	23.4379	24.4381	0
203	19	8	1	7	400.2039	32	1	4000	1791499.1486	 0.0039	24.4557	28.4768	29.4946	30.4948	0
203	19	9	1	7	382.2246	32	1	4000	1791499.1486	 0.0039	30.5291	34.5500	35.5680	36.5681	0
203	19	10	1	7	485.2092	32	1	4000	1791499.1486	 0.0039	36.5857	40.6069	41.6247	42.6248	0
203	19	11	1	7	412.4777	35	1	4000	1791499.1486	 0.0039	42.6591	46.6802	47.6980	48.6982	0
203	19	12	1	7	572.1778	32	1	4000	1791499.1486	 0.0039	48.7158	52.7369	53.7547	54.7549	0
203	19	13	1	7	395.3540	35	1	4000	1791499.1486	 0.0039	54.7725	58.7936	59.8114	60.8116	0
203	19	14	1	7	385.2620	35	1	4000	1791499.1486	 0.0039	60.8459	64.8670	65.8848	66.8849	0
203	19	15	1	7	305.2475	35	1	4000	1791499.1486	 0.0039	66.9025	70.9236	71.9414	72.9416	0
203	19	16	1	7	495.7925	32	1	4000	1791499.1486	 0.0039	72.9759	76.9970	78.0147	79.0149	0
203	19	17	1	7	391.8033	32	1	4000	1791499.1486	 0.0039	79.0326	83.0537	84.0714	85.0716	0
203	19	18	1	7	373.7621	32	1	4000	1791499.1486	 0.0039	85.0893	89.1104	90.1449	91.1450	0
203	19	19	1	7	380.4243	35	1	4000	1791499.1486	 0.0039	91.1793	95.2004	96.2182	97.2184	0
203	19	20	1	7	547.1289	32	1	4000	1791499.1486	 0.0039	97.2360	101.2571	102.2749	103.2750	0
203	19	21	1	7	450.0328	32	1	4000	1791499.1486	 0.0039	103.3094	107.3305	108.3483	109.3484	0
203	19	22	1	7	394.2674	32	1	4000	1791499.1486	 0.0039	109.3661	113.3872	114.4050	115.4051	0
203	19	23	1	7	392.8919	32	1	4000	1791499.1486	 0.0039	115.4227	119.4438	120.4783	121.4785	0
203	19	24	1	7	438.4421	32	1	4000	1791499.1486	 0.0039	121.5128	125.5339	126.5517	127.5518	0
203	19	25	1	7	430.1945	32	1	4000	1791499.1486	 0.0039	127.5695	131.5905	132.6084	133.6086	0
203	19	26	1	7	405.4632	32	1	4000	1791499.1486	 0.0039	133.6429	137.6639	138.6817	139.6819	0
203	19	27	1	7	452.0608	35	1	4000	1791499.1486	 0.0039	139.6995	143.7206	144.7384	145.7386	0
203	19	28	1	7	499.3535	32	1	4000	1791499.1486	 0.0039	145.7562	149.7773	150.8118	151.8119	0
203	19	29	1	7	458.7997	35	1	4000	1791499.1486	 0.0039	151.8295	155.8507	156.8685	157.8686	0
203	19	30	1	7	354.1600	35	1	4000	1791499.1486	 0.0039	157.8862	161.9074	162.9251	163.9253	0
203	20	1	1	7	345.4611	35	1	1000	1791499.1486	163.9291	 0.0092	 1.0271	 2.0449	 3.0450	0
203	20	2	1	7	588.6778	32	1	1000	1791499.1486	163.9291	 3.0625	 4.0804	 5.0983	 6.0984	0
203	20	3	1	7	415.4261	32	1	1000	1791499.1486	163.9291	 6.1161	 7.1338	 8.1516	 9.1517	0
203	20	4	1	7	362.3414	35	1	1000	1791499.1486	163.9291	 9.1694	10.1872	11.2050	12.2052	0
203	20	5	1	7	371.7428	35	1	1000	1791499.1486	163.9291	12.2394	13.2740	14.2918	15.2919	0
203	20	6	1	7	413.7377	32	1	1000	1791499.1486	163.9291	15.3095	16.3273	17.3451	18.3452	0
203	20	7	1	7	413.8455	32	1	4000	1791499.1486	163.9291	18.3629	22.3839	23.4017	24.4019	0
203	20	8	1	7	396.9001	32	1	4000	1791499.1486	163.9291	24.4195	28.4405	29.4585	30.4586	0
203	20	9	1	7	403.9925	32	0	4000	1791499.1486	163.9291	30.4762	34.4974	35.5151	36.5153	0
203	20	10	1	7	426.7184	35	1	4000	1791499.1486	163.9291	37.3171	41.3382	42.3727	43.3729	0
203	20	11	1	7	953.3876	32	1	4000	1791499.1486	163.9291	43.4072	47.4283	48.4461	49.4462	0
203	20	12	1	7	504.9845	32	1	4000	1791499.1486	163.9291	49.4639	53.4850	54.5028	55.5029	0
203	20	13	1	7	375.3497	35	1	4000	1791499.1486	163.9291	55.5372	59.5415	60.5594	61.5596	0
203	20	14	1	7	382.5406	35	1	4000	1791499.1486	163.9291	61.5772	65.5984	66.6161	67.6162	0
203	20	15	1	7	357.0299	35	1	4000	1791499.1486	163.9291	67.6339	71.6550	72.6895	73.6896	0
203	20	16	1	7	347.4052	35	1	4000	1791499.1486	163.9291	73.7241	77.7451	78.7629	79.7630	0
203	20	17	1	7	378.8859	32	1	4000	1791499.1486	163.9291	79.7807	83.8017	84.8195	85.8197	0
203	20	18	1	7	433.5444	32	1	4000	1791499.1486	163.9291	85.8540	89.8751	90.8929	91.8930	0
203	20	19	1	7	440.8953	32	1	4000	1791499.1486	163.9291	91.9107	95.9318	96.9496	97.9498	0
203	20	20	1	7	384.6084	35	1	4000	1791499.1486	163.9291	97.9674	101.9884	103.0063	104.0064	0
203	20	21	1	7	343.3032	35	1	4000	1791499.1486	163.9291	104.0408	108.0618	109.0796	110.0798	0
203	20	22	1	7	374.3449	32	1	4000	1791499.1486	163.9291	110.0974	114.1185	115.1363	116.1365	0
203	20	23	1	7	405.1807	32	1	4000	1791499.1486	163.9291	116.1708	120.1752	121.1930	122.1931	0
203	20	24	1	7	341.9281	35	1	4000	1791499.1486	163.9291	122.2108	126.2318	127.2497	128.2498	0
203	20	25	1	7	355.7405	35	1	4000	1791499.1486	163.9291	128.2674	132.2886	133.3231	134.3232	0
203	20	26	1	7	410.3230	32	1	4000	1791499.1486	163.9291	134.3575	138.3786	139.3964	140.3965	0
203	20	27	1	7	378.5251	32	1	4000	1791499.1486	163.9291	140.4142	144.4353	145.4531	146.4533	0
203	20	28	1	7	409.2652	32	1	4000	1791499.1486	163.9291	146.4876	150.4920	151.5098	152.5099	0
203	20	29	1	7	320.9125	32	1	4000	1791499.1486	163.9291	152.5276	156.5487	157.5665	158.5666	0
203	20	30	1	7	335.5145	35	1	4000	1791499.1486	163.9291	158.5841	162.6054	163.6232	164.6233	0
203	21	1	1	7	459.2361	32	1	1000	1791499.1486	164.6267	 0.0086	 1.0263	 2.0442	 3.0443	0
203	21	2	1	7	326.0767	35	1	1000	1791499.1486	164.6267	 3.0620	 4.0798	 5.0976	 6.0977	0
203	21	3	1	7	432.7522	35	1	1000	1791499.1486	164.6267	 6.1153	 7.1332	 8.1509	 9.1511	0
203	21	4	1	7	633.7615	32	1	1000	1791499.1486	164.6267	 9.1854	10.2199	11.2544	12.2545	0
203	21	5	1	7	412.4207	32	1	1000	1791499.1486	164.6267	12.2721	13.2899	14.3077	15.3079	0
203	21	6	1	7	374.6680	32	1	1000	1791499.1486	164.6267	15.3255	16.3433	17.3611	18.3613	0
203	21	7	1	7	461.1428	35	1	4000	1791499.1486	164.6267	18.3789	22.4000	23.4178	24.4179	0
203	21	8	1	7	492.3715	32	1	4000	1791499.1486	164.6267	24.4523	28.4734	29.4912	30.4913	0
203	21	9	1	7	499.7680	32	1	4000	1791499.1486	164.6267	30.5088	34.5301	35.5478	36.5480	0
203	21	10	1	7	369.7887	35	1	4000	1791499.1486	164.6267	36.5656	40.5867	41.6212	42.6214	0
203	21	11	1	7	417.5319	35	1	4000	1791499.1486	164.6267	42.6390	46.6601	47.6779	48.6780	0
203	21	12	1	7	536.8622	32	1	4000	1791499.1486	164.6267	48.6957	52.7168	53.7346	54.7347	0
203	21	13	1	7	367.2732	35	1	4000	1791499.1486	164.6267	54.7690	58.7901	59.8079	60.8081	0
203	21	14	1	7	367.5258	35	1	4000	1791499.1486	164.6267	60.8257	64.8468	65.8646	66.8648	0
203	21	15	1	7	573.8262	32	1	4000	1791499.1486	164.6267	66.8823	70.9035	71.9380	72.9381	0
203	21	16	1	7	437.4622	32	1	4000	1791499.1486	164.6267	72.9558	76.9767	77.9947	78.9948	0
203	21	17	1	7	357.1184	35	1	4000	1791499.1486	164.6267	79.0125	83.0336	84.0514	85.0515	0
203	21	18	1	7	395.1948	32	1	4000	1791499.1486	164.6267	85.0858	89.1069	90.1247	91.1249	0
203	21	19	1	7	441.7742	32	1	4000	1791499.1486	164.6267	91.1425	95.1636	96.1814	97.1816	0
203	21	20	1	7	377.3182	32	1	4000	1791499.1486	164.6267	97.1993	101.2203	102.2548	103.2549	0
203	21	21	1	7	360.8508	32	1	4000	1791499.1486	164.6267	103.2726	107.2937	108.3114	109.3115	0
203	21	22	1	7	358.8275	35	1	4000	1791499.1486	164.6267	109.3292	113.3503	114.3681	115.3683	0
203	21	23	1	7	413.6882	32	1	4000	1791499.1486	164.6267	115.4025	119.4237	120.4415	121.4417	0
203	21	24	1	7	397.4933	35	1	4000	1791499.1486	164.6267	121.4593	125.4804	126.4982	127.4983	0
203	21	25	1	7	516.5352	35	1	4000	1791499.1486	164.6267	127.5160	131.5370	132.5716	133.5717	0
203	21	26	1	7	339.3299	35	1	4000	1791499.1486	164.6267	133.5894	137.6104	138.6282	139.6284	0
203	21	27	1	7	418.4235	35	1	4000	1791499.1486	164.6267	139.6460	143.6671	144.6849	145.6851	0
203	21	28	1	7	497.8746	32	1	4000	1791499.1486	164.6267	145.7194	149.7405	150.7583	151.7584	0
203	21	29	1	7	408.8957	35	1	4000	1791499.1486	164.6267	151.7761	155.7971	156.8150	157.8151	0
203	21	30	1	7	416.0924	32	1	4000	1791499.1486	164.6267	157.8327	161.8539	162.8883	163.8885	0
SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
203	22	1	1	8	679.9637	32	1	1000	1792134.3814	 0.0039	 0.0113	 1.0285	 2.0464	 3.0490	0
203	22	2	1	8	466.3061	35	1	1000	1792134.3814	 0.0039	 3.0805	 4.0983	 5.1161	 6.1162	0
203	22	3	1	8	438.1412	32	1	1000	1792134.3814	 0.0039	 6.1339	 7.1517	 8.1694	 9.1696	0
203	22	4	1	8	405.5971	32	1	1000	1792134.3814	 0.0039	 9.2039	10.2384	11.2729	12.2730	0
203	22	5	1	8	383.5587	35	1	1000	1792134.3814	 0.0039	12.3072	13.3251	14.3429	15.3430	0
203	22	6	1	8	370.3291	35	1	1000	1792134.3814	 0.0039	15.3607	16.3785	17.3963	18.3964	0
203	22	7	1	8	426.6480	32	1	4000	1792134.3814	 0.0039	18.4141	22.4352	23.4530	24.4531	0
203	22	8	1	8	408.7603	32	1	4000	1792134.3814	 0.0039	24.4874	28.5085	29.5263	30.5265	0
203	22	9	1	8	472.6016	32	1	4000	1792134.3814	 0.0039	30.5441	34.5652	35.5830	36.5832	0
203	22	10	1	8	398.5478	35	1	4000	1792134.3814	 0.0039	36.6008	40.6219	41.6564	42.6565	0
203	22	11	1	8	453.1586	32	1	4000	1792134.3814	 0.0039	42.6909	46.7120	47.7298	48.7299	0
203	22	12	1	8	453.3538	32	1	4000	1792134.3814	 0.0039	48.7475	52.7686	53.7864	54.7866	0
203	22	13	1	8	531.1631	32	1	4000	1792134.3814	 0.0039	54.8209	58.8420	59.8598	60.8600	0
203	22	14	1	8	395.0664	32	1	4000	1792134.3814	 0.0039	60.8776	64.8986	65.9165	66.9166	0
203	22	15	1	8	402.1455	32	1	4000	1792134.3814	 0.0039	66.9343	70.9553	71.9899	72.9900	0
203	22	16	1	8	392.8389	32	1	4000	1792134.3814	 0.0039	73.0076	77.0287	78.0465	79.0467	0
203	22	17	1	8	376.3328	35	1	4000	1792134.3814	 0.0039	79.0643	83.0854	84.1032	85.1034	0
203	22	18	1	8	382.4410	35	1	4000	1792134.3814	 0.0039	85.1376	89.1586	90.1766	91.1767	0
203	22	19	1	8	357.8149	35	1	4000	1792134.3814	 0.0039	91.1944	95.2155	96.2333	97.2334	0
203	22	20	1	8	397.1717	35	1	4000	1792134.3814	 0.0039	97.2510	101.2722	102.3066	103.3067	0
203	22	21	1	8	347.1180	35	1	4000	1792134.3814	 0.0039	103.3245	107.3456	108.3633	109.3635	0
203	22	22	1	8	315.7573	35	1	4000	1792134.3814	 0.0039	109.3811	113.4022	114.4200	115.4201	0
203	22	23	1	8	401.7428	32	1	4000	1792134.3814	 0.0039	115.4544	119.4756	120.4934	121.4935	0
203	22	24	1	8	385.3881	32	1	4000	1792134.3814	 0.0039	121.5110	125.5323	126.5500	127.5502	0
203	22	25	1	8	367.4465	35	1	4000	1792134.3814	 0.0039	127.5678	131.5890	132.6234	133.6236	0
203	22	26	1	8	335.0796	32	1	4000	1792134.3814	 0.0039	133.6412	137.6623	138.6801	139.6802	0
203	22	27	1	8	381.6422	32	1	4000	1792134.3814	 0.0039	139.6979	143.7190	144.7368	145.7369	0
203	22	28	1	8	405.5628	32	1	4000	1792134.3814	 0.0039	145.7712	149.7924	150.8101	151.8103	0
203	22	29	1	8	403.8799	32	1	4000	1792134.3814	 0.0039	151.8279	155.8491	156.8669	157.8670	0
203	22	30	1	8	362.7785	32	1	4000	1792134.3814	 0.0039	157.8846	161.9057	162.9402	163.9403	0
203	23	1	1	8	414.1147	35	1	1000	1792134.3814	163.9441	 0.0216	 1.0393	 2.0572	 3.0573	0
203	23	2	1	8	328.1305	35	1	1000	1792134.3814	163.9441	 3.0917	 4.1094	 5.1272	 6.1274	0
203	23	3	1	8	304.6184	35	1	1000	1792134.3814	163.9441	 6.1617	 7.1962	 8.2140	 9.2141	0
203	23	4	1	8	388.0863	35	1	1000	1792134.3814	163.9441	 9.2317	10.2495	11.2673	12.2675	0
203	23	5	1	8	359.0100	32	1	1000	1792134.3814	163.9441	12.2851	13.3029	14.3207	15.3208	0
203	23	6	1	8	361.2663	32	1	1000	1792134.3814	163.9441	15.3385	16.3563	17.3741	18.3742	0
203	23	7	1	8	432.1463	32	1	4000	1792134.3814	163.9441	18.3917	22.4130	23.4308	24.4309	0
203	23	8	1	8	376.4009	32	1	4000	1792134.3814	163.9441	24.4486	28.4697	29.4874	30.4876	0
203	23	9	1	8	407.0400	35	1	4000	1792134.3814	163.9441	30.5052	34.5263	35.5441	36.5443	0
203	23	10	1	8	397.8485	32	1	4000	1792134.3814	163.9441	36.5786	40.5997	41.6175	42.6177	0
203	23	11	1	8	365.7370	32	1	4000	1792134.3814	163.9441	42.6353	46.6564	47.6742	48.6743	0
203	23	12	1	8	372.1736	32	1	4000	1792134.3814	163.9441	48.7087	52.7131	53.7309	54.7310	0
203	23	13	1	8	371.3452	32	1	4000	1792134.3814	163.9441	54.7486	58.7697	59.7875	60.7876	0
203	23	14	1	8	346.7799	32	1	4000	1792134.3814	163.9441	60.8053	64.8264	65.8443	66.8446	0
203	23	15	1	8	362.0768	32	1	4000	1792134.3814	163.9441	66.8787	70.8998	71.9176	72.9177	0
203	23	16	1	8	353.2648	32	1	4000	1792134.3814	163.9441	72.9354	76.9565	77.9743	78.9744	0
203	23	17	1	8	369.0328	32	1	4000	1792134.3814	163.9441	79.0088	83.0131	84.0310	85.0311	0
203	23	18	1	8	535.3565	32	1	4000	1792134.3814	163.9441	85.0488	89.0698	90.0877	91.0878	0
203	23	19	1	8	374.5048	35	1	4000	1792134.3814	163.9441	91.1053	95.1265	96.1443	97.1444	0
203	23	20	1	8	349.5997	35	1	4000	1792134.3814	163.9441	97.1788	101.1999	102.2177	103.2178	0
203	23	21	1	8	333.1011	35	1	4000	1792134.3814	163.9441	103.2355	107.2566	108.2744	109.2745	0
203	23	22	1	8	356.3625	35	1	4000	1792134.3814	163.9441	109.3089	113.3132	114.3311	115.3312	0
203	23	23	1	8	380.2356	32	1	4000	1792134.3814	163.9441	115.3488	119.3698	120.3877	121.3879	0
203	23	24	1	8	346.1634	32	1	4000	1792134.3814	163.9441	121.4055	125.4266	126.4611	127.4612	0
203	23	25	1	8	345.5831	35	1	4000	1792134.3814	163.9441	127.4955	131.5167	132.5345	133.5346	0
203	23	26	1	8	400.9731	32	1	4000	1792134.3814	163.9441	133.5522	137.5733	138.5910	139.5912	0
203	23	27	1	8	366.6977	32	1	4000	1792134.3814	163.9441	139.6257	143.6467	144.6644	145.6646	0
203	23	28	1	8	374.6213	32	1	4000	1792134.3814	163.9441	145.6823	149.7034	150.7212	151.7213	0
203	23	29	1	8	373.8010	32	1	4000	1792134.3814	163.9441	151.7389	155.7601	156.7779	157.7780	0
203	23	30	1	8	323.3746	35	1	4000	1792134.3814	163.9441	157.8124	161.8333	162.8513	163.8514	0
203	24	1	1	8	327.2072	35	1	1000	1792134.3814	163.8548	 0.0209	 1.0386	 2.0564	 3.0566	0
203	24	2	1	8	392.9484	32	1	1000	1792134.3814	163.8548	 3.0909	 4.1253	 5.1432	 6.1433	0
203	24	3	1	8	506.2878	32	1	1000	1792134.3814	163.8548	 6.1610	 7.1788	 8.1965	 9.1967	0
203	24	4	1	8	342.2306	35	1	1000	1792134.3814	163.8548	 9.2143	10.2321	11.2499	12.2500	0
203	24	5	1	8	337.0518	35	1	1000	1792134.3814	163.8548	12.2677	13.2855	14.3033	15.3034	0
203	24	6	1	8	395.6670	35	1	1000	1792134.3814	163.8548	15.3211	16.3389	17.3567	18.3568	0
203	24	7	1	8	377.7047	32	1	4000	1792134.3814	163.8548	18.3911	22.4122	23.4300	24.4301	0
203	24	8	1	8	424.5942	32	1	4000	1792134.3814	163.8548	24.4478	28.4689	29.4867	30.4868	0
203	24	9	1	8	543.8286	32	1	4000	1792134.3814	163.8548	30.5212	34.5422	35.5601	36.5602	0
203	24	10	1	8	559.0423	32	1	4000	1792134.3814	163.8548	36.5778	40.5990	41.6167	42.6168	0
203	24	11	1	8	326.3606	35	1	4000	1792134.3814	163.8548	42.6346	46.6557	47.6734	48.6736	0
203	24	12	1	8	332.9833	35	1	4000	1792134.3814	163.8548	48.7079	52.7290	53.7468	54.7469	0
203	24	13	1	8	307.4545	35	0	4000	1792134.3814	163.8548	54.7646	58.7857	59.8035	60.8036	0
203	24	14	1	8	394.6892	32	1	4000	1792134.3814	163.8548	61.6054	65.6266	66.6444	67.6445	0
203	24	15	1	8	378.8941	35	1	4000	1792134.3814	163.8548	67.6622	71.6833	72.7011	73.7012	0
203	24	16	1	8	369.1030	32	1	4000	1792134.3814	163.8548	73.7188	77.7399	78.7744	79.7746	0
203	24	17	1	8	383.9305	32	1	4000	1792134.3814	163.8548	79.8089	83.8300	84.8478	85.8479	0
203	24	18	1	8	391.4160	32	1	4000	1792134.3814	163.8548	85.8656	89.8867	90.9045	91.9046	0
203	24	19	1	8	349.3490	32	1	4000	1792134.3814	163.8548	91.9389	95.9600	96.9778	97.9780	0
203	24	20	1	8	380.9466	32	1	4000	1792134.3814	163.8548	97.9956	102.0167	103.0345	104.0347	0
203	24	21	1	8	355.8076	32	1	4000	1792134.3814	163.8548	104.0523	108.0734	109.0912	110.0913	0
203	24	22	1	8	379.0266	32	1	4000	1792134.3814	163.8548	110.1257	114.1468	115.1645	116.1647	0
203	24	23	1	8	378.3846	32	1	4000	1792134.3814	163.8548	116.1824	120.2034	121.2213	122.2214	0
203	24	24	1	8	408.3635	35	1	4000	1792134.3814	163.8548	122.2557	126.2768	127.2946	128.2948	0
203	24	25	1	8	320.5621	35	1	4000	1792134.3814	163.8548	128.3124	132.3335	133.3513	134.3515	0
203	24	26	1	8	374.7244	35	1	4000	1792134.3814	163.8548	134.3691	138.3902	139.4247	140.4248	0
203	24	27	1	8	389.6043	35	1	4000	1792134.3814	163.8548	140.4591	144.4802	145.4980	146.4982	0
203	24	28	1	8	292.6037	35	1	4000	1792134.3814	163.8548	146.5158	150.5369	151.5547	152.5548	0
203	24	29	1	8	339.4351	35	1	4000	1792134.3814	163.8548	152.5892	156.6103	157.6281	158.6282	0
